Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1996,1,10,6,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,7,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,8,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,9,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,10,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,11,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,12,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,13,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,14,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,15,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,16,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,17,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,18,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,19,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,20,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,21,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,22,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,10,23,6.1,44.2,167.7,7.9,11.5,8.2,71.4,3.6,73.9,134.5,103.6,0.7,11.4,127.7
1996,1,11,0,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,1,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,2,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,3,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,4,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,5,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,6,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,7,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,8,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,9,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,10,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,11,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,12,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,13,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,14,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,15,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,16,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,17,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,18,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,19,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,20,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,21,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,22,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,11,23,6,44.1,167.3,7.9,11.4,8.2,71.2,3.5,73.8,134.4,103.5,0.6,11.4,127.5
1996,1,12,0,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,1,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,2,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,3,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,4,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,5,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,6,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,7,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,8,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,9,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,10,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,11,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,12,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,13,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,14,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,15,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,16,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,17,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,18,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,19,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,20,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,21,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,22,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,12,23,5.9,44.1,166.9,7.9,11.3,8.1,71,3.5,73.8,134.3,103.4,0.6,11.4,127.4
1996,1,13,0,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,1,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,2,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,3,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,4,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,5,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,6,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,7,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,8,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,9,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,10,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,11,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,12,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,13,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,14,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,15,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,16,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,17,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,18,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,19,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,20,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,21,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,22,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,13,23,5.8,44,166.5,7.9,11.3,8.1,70.7,3.4,73.7,134.1,103.4,0.6,11.3,127.2
1996,1,14,0,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,1,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,2,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,3,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,4,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,5,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,6,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,7,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,8,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,9,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,10,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,11,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,12,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,13,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,14,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,15,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,16,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,17,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,18,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,19,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,20,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,21,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,22,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,14,23,5.7,43.9,166,7.9,11.2,8.1,70.5,3.3,73.6,134,103.3,0.6,11.3,127
1996,1,15,0,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,1,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,2,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,3,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,4,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,5,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,6,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,7,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,8,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,9,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,10,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,11,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,12,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,13,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,14,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,15,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,16,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,17,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,18,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,19,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,20,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,21,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,22,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,15,23,5.7,43.8,165.6,7.9,11.1,8,70.3,3.2,73.6,133.9,103.2,0.5,11.3,126.8
1996,1,16,0,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,1,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,2,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,3,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,4,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,5,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,6,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,7,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,8,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,9,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,10,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,11,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,12,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,13,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,14,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,15,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,16,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,17,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,18,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,19,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,20,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,21,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,22,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,16,23,5.6,43.8,165.2,7.9,11,8,70.1,3.2,73.5,133.7,103.1,0.5,11.2,126.7
1996,1,17,0,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,1,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,2,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,3,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,4,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,5,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,6,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,7,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,8,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,9,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,10,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,11,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,12,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,13,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,14,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,15,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,16,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,17,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,18,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,19,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,20,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,21,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,22,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,17,23,5.5,43.7,164.8,7.9,10.9,7.9,70,3.2,73.4,133.6,103,0.5,11.2,126.5
1996,1,18,0,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,1,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,2,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,3,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,4,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,5,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,6,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,7,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,8,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,9,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,10,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,11,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,12,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,13,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,14,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,15,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,16,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,17,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,18,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,19,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,20,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,21,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,22,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,18,23,5.4,43.6,164.4,7.9,10.8,7.9,69.8,3.3,73.4,133.4,102.9,0.5,11.1,126.3
1996,1,19,0,5.3,43.6,164,7.8,10.7,7.9,69.6,3.2,73.3,133.3,102.9,0.5,11.1,126.1
1996,1,19,1,5.3,43.6,164,7.8,10.7,7.9,69.6,3.2,73.3,133.3,102.9,0.5,11.1,126.1
1996,1,19,2,5.3,43.6,164,7.8,10.7,7.9,69.6,3.2,73.3,133.3,102.9,0.5,11.1,126.1
1996,1,19,3,5.3,43.6,164,7.8,10.7,7.9,69.6,3.2,73.3,133.3,102.9,0.5,11.1,126.1
1996,1,19,4,5.3,43.6,164,7.8,10.7,7.9,69.6,3.2,73.3,133.3,102.9,0.5,11.1,126.1
1996,1,19,5,5.3,43.6,164,7.8,10.7,7.9,69.6,3.2,73.3,133.3,102.9,0.5,11.1,126.1
1996,1,19,6,5.3,43.6,164,7.8,10.7,7.9,69.6,3.2,73.3,133.3,102.9,0.5,11.1,126.1
1996,1,19,7,5.3,43.6,164,7.8,10.7,7.9,69.6,3.2,73.3,133.3,102.9,0.5,11.1,126.1
1996,1,19,8,5.3,43.6,164,7.8,10.7,7.9,69.6,3.2,73.3,133.3,102.9,0.5,11.1,126.1
1996,1,19,9,5.3,43.6,164,7.8,10.7,7.9,69.6,3.2,73.3,133.3,102.9,0.5,11.1,126.1
1996,1,19,10,5.3,43.6,164,7.8,10.7,7.9,69.6,3.2,73.3,133.3,102.9,0.5,11.1,126.1
