Year,Month,Day,Hour,Sirindhorn,BangLangDam,BhumibolDam,ChulabhornDam,KaengKrachanDam,KiridharnDam,LamTakhongJVDam,PakMunDam,RajjaprabhaDam,SirikitDam,SrinagarindDam,ThungNaDam,UbolratanaDam,VajiralongkornDam
1985,1,10,16,6.1,0,173.7,7.9,11.3,8.5,76.1,5.3,77.2,135.9,101.7,1.2,11.7,0
1985,1,10,17,6.1,0,173.7,7.9,11.3,8.5,76.1,5.3,77.2,135.9,101.7,1.2,11.7,0
1985,1,10,18,6.1,0,173.7,7.9,11.3,8.5,76.1,5.3,77.2,135.9,101.7,1.2,11.7,0
1985,1,10,19,6.1,0,173.7,7.9,11.3,8.5,76.1,5.3,77.2,135.9,101.7,1.2,11.7,0
1985,1,10,20,6.1,0,173.7,7.9,11.3,8.5,76.1,5.3,77.2,135.9,101.7,1.2,11.7,0
1985,1,10,21,6.1,0,173.7,7.9,11.3,8.5,76.1,5.3,77.2,135.9,101.7,1.2,11.7,0
1985,1,10,22,6.1,0,173.7,7.9,11.3,8.5,76.1,5.3,77.2,135.9,101.7,1.2,11.7,0
1985,1,10,23,6.1,0,173.7,7.9,11.3,8.5,76.1,5.3,77.2,135.9,101.7,1.2,11.7,0
1985,1,11,0,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,1,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,2,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,3,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,4,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,5,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,6,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,7,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,8,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,9,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,10,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,11,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,12,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,13,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,14,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,15,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,16,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,17,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,18,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,19,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,20,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,21,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,22,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,11,23,6,0,173.3,7.9,11.3,8.4,75.7,5.2,77.1,135.8,101.6,1.2,11.7,0
1985,1,12,0,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,1,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,2,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,3,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,4,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,5,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,6,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,7,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,8,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,9,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,10,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,11,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,12,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,13,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,14,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,15,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,16,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,17,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,18,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,19,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,20,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,21,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,22,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,12,23,6,2.4,172.9,7.9,11.2,8.4,75.3,5.1,77,135.7,101.6,1.1,11.7,0
1985,1,13,0,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,1,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,2,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,3,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,4,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,5,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,6,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,7,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,8,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,9,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,10,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,11,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,12,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,13,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,14,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,15,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,16,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,17,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,18,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,19,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,20,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,21,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,22,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,13,23,5.9,42.6,172.5,7.9,11.1,8.4,74.9,4.9,77,135.5,101.5,1.1,11.7,0
1985,1,14,0,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,1,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,2,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,3,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,4,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,5,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,6,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,7,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,8,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,9,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,10,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,11,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,12,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,13,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,14,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,15,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,16,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,17,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,18,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,19,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,20,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,21,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,22,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,14,23,5.8,42.5,172.1,7.9,11.1,8.4,74.6,4.8,76.9,135.4,101.4,1,11.7,0
1985,1,15,0,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,1,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,2,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,3,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,4,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,5,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,6,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,7,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,8,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,9,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,10,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,11,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,12,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,13,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,14,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,15,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,16,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,17,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,18,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,19,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,20,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,21,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,22,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,15,23,5.7,42.4,171.7,7.9,11,8.4,74.2,4.7,76.8,135.2,101.3,1,11.7,0
1985,1,16,0,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,1,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,2,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,3,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,4,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,5,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,6,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,7,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,8,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,9,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,10,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,11,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,12,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,13,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,14,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,15,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,16,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,17,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,18,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,19,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,20,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,21,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,22,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,16,23,5.6,42.4,171.3,7.9,11,8.4,73.9,4.6,76.8,135.1,101.2,1,11.7,0
1985,1,17,0,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,1,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,2,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,3,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,4,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,5,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,6,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,7,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,8,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,9,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,10,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,11,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,12,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,13,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,14,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,15,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,16,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,17,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,18,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,19,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,20,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,21,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,22,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,17,23,5.5,42.3,170.9,7.9,10.9,8.4,73.6,4.5,76.7,135,101.1,0.9,11.7,0
1985,1,18,0,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,1,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,2,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,3,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,4,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,5,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,6,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,7,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,8,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,9,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,10,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,11,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,12,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,13,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,14,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,15,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,16,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,17,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,18,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,19,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,20,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,21,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,22,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,18,23,5.5,42.2,170.5,7.9,10.8,8.3,73.3,4.4,76.6,134.8,101.1,0.9,11.7,61.7
1985,1,19,0,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,1,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,2,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,3,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,4,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,5,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,6,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,7,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,8,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,9,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,10,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,11,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,12,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,13,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,14,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,15,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,16,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,17,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,18,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,19,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,20,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,21,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,22,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,19,23,5.4,42.2,170.1,7.9,10.8,8.3,73,4.3,76.6,134.7,101,0.9,11.7,61.6
1985,1,20,0,5.3,42.1,169.7,7.9,10.7,8.3,72.7,4.2,76.5,134.6,100.9,0.8,11.7,61.6
1985,1,20,1,5.3,42.1,169.7,7.9,10.7,8.3,72.7,4.2,76.5,134.6,100.9,0.8,11.7,61.6
1985,1,20,2,5.3,42.1,169.7,7.9,10.7,8.3,72.7,4.2,76.5,134.6,100.9,0.8,11.7,61.6
1985,1,20,3,5.3,42.1,169.7,7.9,10.7,8.3,72.7,4.2,76.5,134.6,100.9,0.8,11.7,61.6
